"","USA","CAN","WEU","JPK","ANZ","EEU","FSU","MDE","CAM","LAM","SAS","SEA","CHI","MAF","SSA","SIS"
"853",0.980000000000001,0.979999999999998,0.980000000000001,0.98,0.98,0.980000000000002,0.980000000000001,0.979999999999997,0.979999999999997,0.98,0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999999,0.979982477328764,0.980000000000002
"854",0.979999999999999,0.98,0.98,0.980000000000001,0.98,0.980000000000001,0.980000000000003,0.980000000000001,0.980000000000002,0.980000000000003,0.979999999999995,0.98,0.979999999999999,0.98,0.979982503423014,0.980000000000001
"855",0.98,0.98,0.98,0.98,0.979999999999999,0.979999999999999,0.979999999999996,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999998,0.979982529514072,0.98
"856",0.98,0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000005,0.979999999999994,0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999996,0.979982555601978,0.980000000000002
"857",0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000002,0.980000000000005,0.979999999999999,0.980000000000004,0.980000000000002,0.979999999999995,0.980000000000001,0.979999999999999,0.980000000000002,0.979982581686765,0.979999999999999
"858",0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000004,0.979999999999999,0.979999999999998,0.979999999999999,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.979982607768476,0.979999999999999
"859",0.979999999999998,0.98,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.980000000000002,0.979999999999997,0.979999999999999,0.980000000000002,0.980000000000001,0.979999999999999,0.980000000000002,0.97998263384715,0.980000000000003
"860",0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.98,0.980000000000003,0.979999999999997,0.979999999999999,0.979999999999998,0.979999999999999,0.979999999999999,0.98,0.979999999999996,0.979982659922822,0.980000000000001
"861",0.979999999999999,0.979999999999999,0.98,0.979999999999998,0.98,0.980000000000001,0.980000000000003,0.979999999999998,0.980000000000001,0.98,0.980000000000001,0.98,0.979999999999999,0.98,0.979982685995531,0.98
"862",0.98,0.98,0.980000000000001,0.980000000000002,0.979999999999999,0.98,0.98,0.980000000000002,0.980000000000001,0.980000000000002,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.979982712065312,0.980000000000003
"863",0.98,0.980000000000001,0.979999999999999,0.980000000000002,0.979999999999999,0.979999999999998,0.98,0.980000000000003,0.979999999999997,0.979999999999998,0.980000000000001,0.979999999999999,0.980000000000002,0.979999999999997,0.979982738132205,0.98
"864",0.979999999999999,0.98,0.979999999999998,0.98,0.98,0.98,0.979999999999999,0.979999999999997,0.979999999999997,0.980000000000001,0.979999999999999,0.98,0.979999999999998,0.979999999999999,0.979982764196245,0.98
"865",0.98,0.98,0.980000000000002,0.980000000000002,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999998,0.979999999999994,0.98,0.980000000000004,0.980000000000001,0.979999999999999,0.979999999999999,0.979982790257467,0.98
"866",0.98,0.979999999999999,0.979999999999998,0.98,0.980000000000001,0.980000000000003,0.979999999999998,0.980000000000006,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.97998281631591,0.979999999999999
"867",0.98,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.980000000000002,0.980000000000004,0.980000000000001,0.979999999999997,0.980000000000001,0.980000000000004,0.979999999999999,0.979999999999999,0.980000000000002,0.979982842371605,0.979999999999996
"868",0.98,0.98,0.979999999999998,0.98,0.98,0.980000000000002,0.98,0.980000000000003,0.979999999999999,0.980000000000001,0.980000000000003,0.979999999999999,0.980000000000002,0.98,0.979982868424592,0.979999999999997
"869",0.979999999999999,0.98,0.98,0.98,0.98,0.98,0.980000000000002,0.98,0.979999999999997,0.979999999999999,0.980000000000005,0.98,0.98,0.980000000000004,0.979982894474905,0.980000000000003
"870",0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.979999999999998,0.980000000000001,0.980000000000003,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999997,0.98,0.979982920522576,0.980000000000002
"871",0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.980000000000002,0.979999999999997,0.980000000000005,0.979999999999998,0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.98,0.979982946567641,0.980000000000003
"872",0.980000000000001,0.979999999999999,0.98,0.979999999999998,0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999996,0.979999999999999,0.979999999999999,0.980000000000004,0.979999999999999,0.980000000000001,0.980000000000001,0.979982972610134,0.979999999999999
"873",0.98,0.980000000000001,0.98,0.98,0.98,0.98,0.980000000000002,0.979999999999993,0.980000000000006,0.980000000000001,0.980000000000002,0.98,0.980000000000001,0.980000000000002,0.979982998650088,0.979999999999998
"874",0.979999999999998,0.979999999999999,0.98,0.980000000000001,0.98,0.979999999999999,0.979999999999998,0.980000000000005,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999999,0.979983024687538,0.979999999999998
"875",0.98,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.980000000000002,0.979999999999997,0.98,0.980000000000003,0.980000000000001,0.98,0.980000000000001,0.979999999999998,0.98,0.979983050722517,0.980000000000001
"876",0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000003,0.980000000000003,0.979999999999997,0.980000000000005,0.979999999999998,0.979999999999999,0.98,0.980000000000002,0.979999999999998,0.979983076755055,0.980000000000002
"877",0.98,0.98,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999997,0.979999999999998,0.980000000000004,0.980000000000001,0.98,0.979999999999998,0.98,0.980000000000001,0.98,0.979983102785188,0.979999999999999
"878",0.980000000000002,0.979999999999998,0.98,0.98,0.98,0.98,0.979999999999997,0.980000000000004,0.980000000000002,0.980000000000001,0.979999999999998,0.98,0.979999999999999,0.980000000000002,0.979983128812948,0.98
"879",0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.98,0.980000000000002,0.980000000000004,0.979999999999999,0.979999999999999,0.980000000000002,0.980000000000002,0.979999999999998,0.98,0.980000000000002,0.979983154838367,0.979999999999997
"880",0.980000000000001,0.98,0.98,0.979999999999999,0.980000000000001,0.979999999999998,0.980000000000002,0.980000000000001,0.979999999999997,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000002,0.979983180861474,0.980000000000001
"881",0.98,0.979999999999999,0.98,0.979999999999998,0.98,0.980000000000001,0.980000000000002,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000002,0.98,0.979983206882301,0.979999999999998
"882",0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999999,0.980000000000003,0.979999999999999,0.979999999999999,0.980000000000003,0.980000000000001,0.980000000000002,0.98,0.979983232900881,0.980000000000001
"883",0.98,0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.98,0.979999999999998,0.980000000000002,0.979999999999997,0.98,0.979999999999999,0.979999999999999,0.979983258917245,0.980000000000003
"884",0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.980000000000002,0.980000000000002,0.980000000000001,0.980000000000003,0.980000000000004,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.979983284931424,0.979999999999998
"885",0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.98,0.980000000000001,0.980000000000005,0.979999999999999,0.980000000000002,0.98,0.98,0.980000000000003,0.979983310943445,0.979999999999998
"886",0.98,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.980000000000002,0.979999999999996,0.980000000000005,0.98,0.980000000000005,0.980000000000001,0.980000000000001,0.980000000000003,0.979983336953342,0.980000000000001
"887",0.98,0.979999999999999,0.980000000000001,0.980000000000002,0.98,0.979999999999999,0.98,0.979999999999995,0.980000000000006,0.979999999999999,0.980000000000002,0.98,0.980000000000003,0.98,0.979983362961144,0.980000000000001
"888",0.979999999999998,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.98,0.980000000000002,0.979999999999999,0.980000000000002,0.98,0.98,0.980000000000001,0.980000000000002,0.979983388966877,0.980000000000002
"889",0.98,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000002,0.979999999999997,0.980000000000001,0.979999999999997,0.98,0.98,0.979999999999998,0.980000000000002,0.980000000000002,0.979983414970574,0.98
"890",0.980000000000001,0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999997,0.979999999999999,0.979999999999996,0.980000000000003,0.979999999999999,0.980000000000004,0.98,0.98,0.979999999999998,0.979983440972265,0.979999999999998
"891",0.98,0.98,0.979999999999999,0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999998,0.980000000000002,0.980000000000002,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999997,0.979983466971975,0.979999999999997
"892",0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999997,0.979999999999995,0.979999999999998,0.979999999999997,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.979983492969735,0.979999999999996
"893",0.980000000000001,0.98,0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999997,0.980000000000001,0.980000000000004,0.979999999999996,0.980000000000001,0.98,0.98,0.98,0.98,0.979983518965572,0.979999999999997
"894",0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000003,0.980000000000006,0.98,0.980000000000001,0.979999999999996,0.98,0.979999999999998,0.98,0.979983544959518,0.980000000000002
"895",0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.979999999999998,0.98,0.980000000000003,0.98,0.980000000000002,0.980000000000002,0.979999999999999,0.98,0.980000000000001,0.979999999999998,0.979983570951593,0.979999999999999
"896",0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000002,0.980000000000001,0.980000000000003,0.979999999999998,0.980000000000001,0.979999999999998,0.979999999999999,0.979999999999998,0.98,0.979983596941833,0.980000000000004
"897",0.98,0.98,0.980000000000002,0.98,0.98,0.979999999999998,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.97998362293026,0.980000000000001
"898",0.98,0.980000000000001,0.98,0.980000000000003,0.98,0.979999999999999,0.980000000000002,0.980000000000002,0.980000000000002,0.98,0.98,0.98,0.980000000000001,0.980000000000001,0.979983648916904,0.979999999999996
"899",0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.980000000000002,0.980000000000002,0.979999999999999,0.980000000000001,0.979999999999997,0.979999999999999,0.98,0.979999999999998,0.979999999999997,0.97998367490179,0.980000000000001
"900",0.980000000000001,0.980000000000001,0.98,0.980000000000002,0.98,0.980000000000003,0.980000000000003,0.980000000000003,0.979999999999998,0.980000000000003,0.979999999999996,0.979999999999999,0.979999999999999,0.980000000000001,0.979983700884946,0.979999999999999
"901",0.98,0.98,0.98,0.979999999999999,0.980000000000002,0.980000000000002,0.980000000000003,0.980000000000003,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000002,0.979999999999999,0.979983726866395,0.979999999999995
"902",0.979999999999999,0.98,0.98,0.98,0.98,0.979999999999999,0.979999999999996,0.979999999999999,0.980000000000006,0.979999999999999,0.980000000000003,0.98,0.98,0.980000000000001,0.979983752846165,0.979999999999998
"903",0.98,0.98,0.98,0.979999999999999,0.980000000000002,0.98,0.980000000000005,0.980000000000003,0.980000000000005,0.979999999999999,0.980000000000003,0.980000000000001,0.98,0.980000000000002,0.979983778824286,0.979999999999998
"904",0.979999999999998,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999998,0.979999999999999,0.980000000000003,0.979999999999999,0.980000000000001,0.980000000000003,0.98,0.98,0.98,0.98,0.97998380480078,0.980000000000001
"905",0.98,0.98,0.980000000000001,0.979999999999999,0.98,0.98,0.980000000000001,0.98,0.980000000000002,0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.979983830775671,0.979999999999998
"906",0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000002,0.98,0.980000000000001,0.979999999999998,0.979999999999994,0.979999999999996,0.979999999999999,0.979999999999997,0.979999999999999,0.980000000000001,0.980000000000002,0.979983856748982,0.98
"907",0.98,0.98,0.980000000000001,0.98,0.979999999999999,0.979999999999997,0.980000000000001,0.980000000000003,0.980000000000004,0.980000000000001,0.98,0.979999999999999,0.980000000000002,0.979999999999997,0.979983882720748,0.980000000000001
"908",0.98,0.98,0.979999999999999,0.980000000000002,0.979999999999999,0.980000000000002,0.980000000000002,0.980000000000007,0.979999999999998,0.980000000000003,0.979999999999998,0.979999999999998,0.980000000000002,0.980000000000001,0.979983908690985,0.98
"909",0.979999999999999,0.98,0.98,0.98,0.980000000000001,0.980000000000003,0.980000000000002,0.979999999999998,0.98,0.980000000000002,0.980000000000004,0.979999999999999,0.98,0.979999999999999,0.979983934659723,0.980000000000003
"910",0.979999999999999,0.98,0.980000000000002,0.979999999999998,0.98,0.98,0.979999999999996,0.980000000000005,0.980000000000002,0.979999999999998,0.979999999999998,0.98,0.979999999999998,0.979999999999998,0.979983960626983,0.980000000000002
"911",0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000002,0.98,0.980000000000001,0.979999999999998,0.98,0.980000000000003,0.979999999999999,0.979999999999996,0.98,0.979999999999999,0.979999999999998,0.979983986592788,0.979999999999998
"912",0.98,0.979999999999998,0.980000000000003,0.98,0.980000000000001,0.979999999999999,0.979999999999998,0.979999999999999,0.980000000000005,0.979999999999999,0.98,0.98,0.980000000000001,0.979999999999998,0.979984012557163,0.979999999999997
"913",0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.979999999999996,0.979999999999997,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999999,0.979984038520134,0.979999999999999
"914",0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.980000000000001,0.979999999999998,0.979999999999996,0.979999999999999,0.98,0.980000000000001,0.98,0.980000000000001,0.980000000000001,0.979984064481724,0.979999999999997
"915",0.979999999999999,0.979999999999999,0.980000000000002,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.979999999999994,0.980000000000002,0.980000000000001,0.98,0.980000000000001,0.98,0.98,0.979984090441956,0.980000000000001
"916",0.980000000000001,0.98,0.980000000000002,0.98,0.980000000000001,0.98,0.979999999999999,0.98,0.98,0.980000000000001,0.980000000000004,0.979999999999999,0.980000000000001,0.979999999999998,0.97998411640085,0.980000000000003
"917",0.98,0.98,0.98,0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999996,0.979999999999996,0.98,0.98,0.98,0.98,0.979999999999999,0.979984142358431,0.979999999999996
"918",0.98,0.980000000000001,0.979999999999998,0.980000000000002,0.979999999999999,0.98,0.979999999999998,0.979999999999999,0.979999999999998,0.98,0.980000000000003,0.980000000000001,0.98,0.980000000000004,0.979984168314725,0.980000000000001
"919",0.98,0.98,0.980000000000002,0.980000000000002,0.98,0.980000000000002,0.979999999999997,0.980000000000006,0.98,0.980000000000002,0.980000000000001,0.979999999999999,0.980000000000003,0.979999999999998,0.979984194269749,0.980000000000002
"920",0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.98,0.980000000000002,0.98,0.98,0.98,0.979999999999996,0.979999999999999,0.979999999999998,0.980000000000004,0.979984220223531,0.979999999999999
"921",0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.979999999999996,0.980000000000004,0.979999999999999,0.980000000000002,0.98,0.980000000000001,0.979999999999997,0.980000000000001,0.979984246176086,0.979999999999998
"922",0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000003,0.979999999999995,0.98,0.98,0.979999999999998,0.98,0.98,0.980000000000001,0.979984272127443,0.979999999999999
"923",0.98,0.98,0.98,0.979999999999998,0.98,0.979999999999999,0.980000000000003,0.980000000000005,0.979999999999997,0.980000000000001,0.980000000000001,0.98,0.98,0.980000000000002,0.979984298077619,0.980000000000002
"924",0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.979999999999992,0.980000000000003,0.980000000000002,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.979984324026638,0.979999999999998
"925",0.979999999999999,0.979999999999998,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.98,0.980000000000002,0.97998434997452,0.979999999999997
"926",0.980000000000002,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.980000000000003,0.980000000000001,0.979999999999993,0.980000000000001,0.980000000000002,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.979984375921287,0.98
"927",0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999997,0.98,0.98,0.979999999999999,0.980000000000003,0.979999999999997,0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000001,0.98,0.97998440186696,0.979999999999999
"928",0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999998,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.98,0.98,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.97998442781156,0.98
"929",0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000003,0.98,0.980000000000001,0.98,0.980000000000003,0.980000000000001,0.979999999999999,0.979999999999999,0.979984453755107,0.979999999999996
"930",0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999998,0.980000000000005,0.979999999999996,0.980000000000002,0.980000000000004,0.98,0.980000000000002,0.979999999999999,0.979984479697623,0.979999999999997
"931",0.98,0.98,0.98,0.98,0.980000000000001,0.980000000000003,0.979999999999999,0.979999999999999,0.979999999999996,0.980000000000004,0.979999999999997,0.98,0.98,0.980000000000002,0.979984505639124,0.979999999999999
"932",0.98,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.980000000000003,0.98,0.979999999999996,0.979999999999998,0.98,0.979999999999998,0.979999999999999,0.979999999999999,0.980000000000002,0.979984531579633,0.979999999999997
"933",0.979999999999999,0.98,0.979999999999998,0.979999999999999,0.979999999999999,0.980000000000002,0.979999999999999,0.980000000000001,0.980000000000003,0.979999999999999,0.979999999999996,0.98,0.980000000000001,0.979999999999998,0.979984557519171,0.980000000000005
"934",0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.98,0.979999999999999,0.98,0.979999999999995,0.98,0.980000000000001,0.979999999999996,0.979999999999999,0.98,0.979999999999998,0.979984583457758,0.980000000000001
"935",0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.98,0.979999999999998,0.980000000000004,0.980000000000003,0.980000000000003,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999998,0.980000000000001,0.97998460939541,0.98
"936",0.979999999999999,0.98,0.98,0.979999999999999,0.98,0.98,0.980000000000001,0.98,0.980000000000002,0.979999999999998,0.980000000000003,0.979999999999999,0.980000000000002,0.98,0.979984635332149,0.980000000000004
"937",0.98,0.980000000000001,0.98,0.98,0.98,0.980000000000002,0.979999999999997,0.979999999999995,0.980000000000002,0.979999999999998,0.980000000000003,0.980000000000002,0.979999999999998,0.980000000000003,0.979984661267995,0.979999999999999
"938",0.980000000000001,0.980000000000001,0.98,0.979999999999998,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999998,0.979999999999997,0.98,0.980000000000001,0.98,0.979999999999998,0.980000000000001,0.979984687202964,0.979999999999997
"939",0.979999999999999,0.980000000000002,0.979999999999998,0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999997,0.979999999999995,0.979999999999998,0.98,0.980000000000003,0.980000000000001,0.980000000000001,0.980000000000002,0.979984713137076,0.980000000000001
"940",0.98,0.979999999999999,0.980000000000003,0.98,0.980000000000002,0.980000000000001,0.979999999999998,0.980000000000003,0.980000000000002,0.979999999999999,0.979999999999997,0.979999999999999,0.98,0.980000000000003,0.979984739070351,0.979999999999999
"941",0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999999,0.980000000000002,0.98,0.979999999999998,0.980000000000004,0.979984765002805,0.980000000000003
"942",0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000002,0.979999999999994,0.979999999999999,0.98,0.98,0.98,0.980000000000001,0.979999999999998,0.97998479093446,0.98
"943",0.980000000000001,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.979999999999997,0.980000000000002,0.980000000000001,0.980000000000002,0.98,0.98,0.979999999999997,0.979984816865333,0.980000000000004
"944",0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000003,0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.979999999999996,0.980000000000003,0.979999999999997,0.980000000000001,0.98,0.979999999999999,0.97998484279544,0.98
"945",0.980000000000001,0.98,0.98,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999993,0.979999999999999,0.98,0.980000000000005,0.979999999999999,0.98,0.979999999999996,0.979984868724801,0.979999999999997
"946",0.98,0.98,0.979999999999999,0.98,0.979999999999999,0.98,0.98,0.979999999999997,0.979999999999995,0.979999999999999,0.980000000000004,0.98,0.98,0.980000000000002,0.979984894653434,0.979999999999999
"947",0.98,0.98,0.980000000000001,0.980000000000003,0.98,0.980000000000002,0.979999999999999,0.979999999999998,0.980000000000002,0.98,0.979999999999997,0.979999999999999,0.98,0.979999999999997,0.979984920581355,0.98
"948",0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.980000000000001,0.980000000000002,0.979999999999998,0.980000000000003,0.979999999999999,0.98,0.980000000000001,0.98,0.980000000000001,0.980000000000001,0.979984946508583,0.980000000000001
"949",0.979999999999999,0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000004,0.98,0.979999999999999,0.980000000000002,0.98,0.98,0.980000000000002,0.979984972435133,0.98
"950",0.979999999999999,0.979999999999999,0.98,0.98,0.980000000000001,0.979999999999999,0.980000000000002,0.980000000000002,0.979999999999999,0.979999999999997,0.980000000000001,0.980000000000001,0.980000000000002,0.979999999999999,0.979984998361026,0.98
"951",0.98,0.98,0.979999999999998,0.98,0.979999999999998,0.980000000000001,0.979999999999998,0.979999999999996,0.979999999999999,0.980000000000002,0.979999999999995,0.979999999999998,0.98,0.980000000000002,0.979985024286275,0.979999999999998
"952",0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.98,0.980000000000002,0.980000000000004,0.979999999999998,0.979999999999998,0.980000000000001,0.98,0.98,0.980000000000001,0.979999999999999,0.979985050210897,0.980000000000001
"953",0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000002,0.98,0.980000000000002,0.980000000000004,0.979999999999999,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000002,0.97998507613491,0.979999999999999
"954",0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999994,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.98,0.979985102058333,0.980000000000003
"955",0.98,0.979999999999998,0.98,0.98,0.979999999999999,0.979999999999998,0.979999999999999,0.979999999999999,0.980000000000003,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999997,0.979985127981178,0.980000000000001
"956",0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.980000000000004,0.979999999999995,0.98,0.980000000000001,0.98,0.979999999999999,0.980000000000003,0.979985153903463,0.980000000000002
"957",0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000002,0.979999999999998,0.979999999999999,0.98,0.979999999999998,0.979999999999995,0.979999999999999,0.98,0.98,0.979999999999999,0.980000000000001,0.979985179825205,0.980000000000003
"958",0.98,0.98,0.980000000000002,0.98,0.980000000000001,0.980000000000001,0.980000000000003,0.979999999999996,0.979999999999998,0.980000000000002,0.98,0.98,0.979999999999998,0.980000000000001,0.979985205746418,0.98
"959",0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.979999999999998,0.979999999999999,0.98,0.979999999999996,0.98,0.979999999999999,0.980000000000001,0.979985231667121,0.980000000000002
"960",0.979999999999998,0.98,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.980000000000002,0.979999999999998,0.980000000000001,0.980000000000004,0.979999999999999,0.98,0.979999999999998,0.98,0.979985257587328,0.979999999999999
"961",0.979999999999999,0.98,0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999999,0.979999999999997,0.980000000000001,0.979999999999997,0.980000000000001,0.980000000000001,0.979999999999998,0.980000000000002,0.979985283507053,0.979999999999998
"962",0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.980000000000002,0.979999999999999,0.980000000000004,0.980000000000002,0.98,0.980000000000001,0.980000000000001,0.98,0.979985309426312,0.979999999999998
"963",0.98,0.98,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999998,0.979999999999999,0.980000000000002,0.980000000000002,0.980000000000002,0.980000000000005,0.98,0.980000000000001,0.98,0.979985335345123,0.98
"964",0.98,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999998,0.979999999999999,0.98,0.979999999999999,0.979985361263497,0.979999999999999
"965",0.979999999999999,0.98,0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000003,0.980000000000005,0.979999999999998,0.980000000000002,0.980000000000003,0.980000000000001,0.979999999999999,0.98,0.979985387181452,0.98
"966",0.98,0.979999999999999,0.979999999999998,0.979999999999999,0.979999999999999,0.979999999999998,0.98,0.979999999999996,0.980000000000003,0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.979999999999999,0.979985413099002,0.979999999999996
"967",0.98,0.98,0.979999999999997,0.98,0.98,0.98,0.980000000000003,0.980000000000001,0.979999999999998,0.98,0.979999999999998,0.98,0.98,0.980000000000002,0.979985439016164,0.979999999999996
"968",0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999998,0.980000000000002,0.980000000000001,0.979999999999998,0.979999999999992,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.979999999999998,0.980000000000001,0.979985464932945,0.980000000000003
"969",0.98,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.979999999999996,0.980000000000001,0.980000000000001,0.979999999999997,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.979985490849371,0.979999999999998
"970",0.98,0.98,0.98,0.980000000000001,0.98,0.98,0.980000000000002,0.979999999999995,0.980000000000001,0.979999999999999,0.980000000000002,0.98,0.980000000000001,0.980000000000001,0.979985516765445,0.980000000000004
"971",0.979999999999999,0.98,0.98,0.979999999999999,0.98,0.98,0.980000000000003,0.979999999999995,0.979999999999999,0.979999999999999,0.980000000000003,0.98,0.979999999999998,0.979999999999999,0.979985542681189,0.980000000000002
"972",0.980000000000001,0.980000000000001,0.980000000000002,0.98,0.980000000000001,0.980000000000002,0.980000000000003,0.980000000000008,0.979999999999994,0.98,0.980000000000002,0.98,0.979999999999999,0.980000000000002,0.979985568596614,0.979999999999997
